time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
786,0.9999999999999993,0.0,1.0,0.0,0.524,7.105427357601002e-16,1.0,12.940952255126051,0,11.646857029613447,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
787,0.9999999999999993,0.0,1.0,0.0,0.5246666666666666,7.105427357601002e-16,1.0,6.123233995736766e-15,11.377099205101759,10.239389284591589,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
788,0.9999999999999993,0.0,1.0,0.0,0.5253333333333333,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
789,0.9999999999999993,0.0,1.0,0.0,0.526,7.105427357601002e-16,1.0,0.0,14.9523655890156,13.45712903011404,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
790,0.9999999999999993,0.0,1.0,0.0,0.5266666666666666,7.105427357601002e-16,1.0,0.0,20.52212481301119,18.46991233171007,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
791,0.9999999999999993,0.0,1.0,0.0,0.5273333333333333,7.105427357601002e-16,1.0,0.0,43.27015684796491,38.94314116316842,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
792,0.9999999999999993,0.0,1.0,0.0,0.528,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
793,0.9999999999999993,0.0,1.0,0.0,0.5286666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
794,0.9999999999999993,0.0,1.0,0.0,0.5293333333333333,7.105427357601002e-16,1.0,0.0,30.529941045459225,27.476946940913304,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
795,0.9999999999999993,0.0,1.0,0.0,0.53,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
796,0.9999999999999993,0.0,1.0,0.0,0.5306666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
797,0.9999999999999993,0.0,1.0,0.0,0.5313333333333333,7.105427357601002e-16,1.0,0.0,28.90875586857405,26.017880281716646,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
798,0.9999999999999993,0.0,1.0,0.0,0.532,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
799,0.9999999999999993,0.0,1.0,0.0,0.5326666666666666,7.105427357601002e-16,1.0,0.0,48.59086206767923,43.73177586091131,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
800,0.9999999999999993,0.0,1.0,0.0,0.5333333333333333,7.105427357601002e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
801,0.9999999999999993,0.0,1.0,0.0,0.534,7.105427357601002e-16,1.0,24.999999999999996,8.653953043488867,30.288557739139975,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
802,0.9999999999999993,0.0,1.0,0.0,0.5346666666666666,7.105427357601002e-16,1.0,35.35533905932737,17.204264437975095,47.30364314757222,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
803,0.9999999999999993,0.0,1.0,0.0,0.5353333333333333,7.105427357601002e-16,1.0,43.30127018922193,11.754210792258199,49.54993288333212,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
804,0.9999999999999993,0.0,1.0,0.0,0.536,7.105427357601002e-16,1.0,48.29629131445341,6.200344207792629,49.04697197002144,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
805,0.9999999999999993,0.0,1.0,0.0,0.5366666666666666,7.105427357601002e-16,1.0,50.0,10.847098750968094,54.76238887587129,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
806,0.9999999999999993,0.0,1.0,0.0,0.5373333333333333,7.105427357601002e-16,1.0,48.29629131445341,11.914971135585452,54.19013620503498,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
807,0.9999999999999993,0.0,1.0,0.0,0.538,7.105427357601002e-16,1.0,43.30127018922194,12.62227239013756,50.33118832142355,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
808,0.9999999999999993,0.0,1.0,0.0,0.5386666666666666,7.105427357601002e-16,1.0,35.35533905932738,28.180462769378824,57.18222164583558,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
809,0.9999999999999993,0.0,1.0,0.0,0.5393333333333333,7.105427357601002e-16,1.0,24.999999999999996,20.7219439962146,41.14974959659313,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
810,0.9999999999999993,0.0,1.0,0.0,0.54,7.105427357601002e-16,1.0,12.940952255126051,3.1846943663069114,14.513081959289668,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
811,0.9999999999999993,0.0,1.0,0.0,0.5406666666666666,7.105427357601002e-16,1.0,6.123233995736766e-15,35.731631403806695,32.15846826342603,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
812,0.9999999999999993,0.0,1.0,0.0,0.5413333333333333,7.105427357601002e-16,1.0,0.0,24.010530882418454,21.60947779417661,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
813,0.9999999999999993,0.0,1.0,0.0,0.542,7.105427357601002e-16,1.0,0.0,21.268315528223365,19.14148397540103,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
814,0.9999999999999993,0.0,1.0,0.0,0.5426666666666666,7.105427357601002e-16,1.0,0.0,24.66383557152846,22.197452014375614,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
815,0.9999999999999993,0.0,1.0,0.0,0.5433333333333333,7.105427357601002e-16,1.0,0.0,45.215469215079025,40.69392229357113,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
816,0.9999999999999993,0.0,1.0,0.0,0.544,7.105427357601002e-16,1.0,0.0,1.710550834891118,1.5394957514020062,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
817,0.9999999999999993,0.0,1.0,0.0,0.5446666666666666,7.105427357601002e-16,1.0,0.0,42.06547238282248,37.85892514454023,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
818,0.9999999999999993,0.0,1.0,0.0,0.5453333333333333,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
819,0.9999999999999993,0.0,1.0,0.0,0.546,7.105427357601002e-16,1.0,0.0,6.66810008897063,6.001290080073567,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
820,0.9999999999999993,0.0,1.0,0.0,0.5466666666666666,7.105427357601002e-16,1.0,0.0,31.641149684455655,28.477034716010092,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
821,0.9999999999999993,0.0,1.0,0.0,0.5473333333333333,7.105427357601002e-16,1.0,0.0,23.33781342494905,21.004032082454145,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
822,0.9999999999999993,0.0,1.0,0.0,0.548,7.105427357601002e-16,1.0,0.0,49.54443647344371,44.58999282609934,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
823,0.9999999999999993,0.0,1.0,0.0,0.5486666666666666,7.105427357601002e-16,1.0,0.0,3.4126060524017343,3.071345447161561,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
824,0.9999999999999993,0.0,1.0,0.0,0.5493333333333333,7.105427357601002e-16,1.0,12.940952255126037,45.541170517295456,52.63391049517934,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
825,0.9999999999999993,0.0,1.0,0.0,0.55,7.105427357601002e-16,1.0,24.999999999999996,42.93102229477338,61.137920065296036,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
826,0.9999999999999993,0.0,1.0,0.0,0.5506666666666666,7.105427357601002e-16,1.0,35.35533905932737,9.776772088192129,40.61890003276755,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
827,0.9999999999999993,0.0,1.0,0.0,0.5513333333333333,7.105427357601002e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
828,0.9999999999999993,0.0,1.0,0.0,0.552,7.105427357601002e-16,1.0,48.29629131445341,33.80517788344067,73.89132227810468,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
829,0.9999999999999993,0.0,1.0,0.0,0.5526666666666666,7.105427357601002e-16,1.0,50.0,0,45.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
830,0.9999999999999993,0.0,1.0,0.0,0.5533333333333333,7.105427357601002e-16,1.0,48.29629131445341,0.019227357341714546,43.48396680461561,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
831,0.9999999999999993,0.0,1.0,0.0,0.554,7.105427357601002e-16,1.0,43.30127018922194,32.635392378317704,68.34299631078568,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
832,0.9999999999999993,0.0,1.0,0.0,0.5546666666666666,7.105427357601002e-16,1.0,35.35533905932738,11.178429277667387,41.88039150329529,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
833,0.9999999999999993,0.0,1.0,0.0,0.5553333333333333,7.105427357601002e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
834,0.9999999999999993,0.0,1.0,0.0,0.556,7.105427357601002e-16,1.0,12.940952255126051,3.7152894028285885,14.990617492159174,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
835,0.9999999999999993,0.0,1.0,0.0,0.5566666666666666,7.105427357601002e-16,1.0,6.123233995736766e-15,26.120638735173927,23.50857486165654,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
836,0.9999999999999993,0.0,1.0,0.0,0.5573333333333333,7.105427357601002e-16,1.0,0.0,5.321445502090119,4.789300951881107,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
837,0.9999999999999993,0.0,1.0,0.0,0.558,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
838,0.9999999999999993,0.0,1.0,0.0,0.5586666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
839,0.9999999999999993,0.0,1.0,0.0,0.5593333333333333,7.105427357601002e-16,1.0,0.0,12.803233364268156,11.522910027841341,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
840,0.9999999999999993,0.0,1.0,0.0,0.56,7.105427357601002e-16,1.0,0.0,7.233185334187906,6.509866800769116,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
841,0.9999999999999993,0.0,1.0,0.0,0.5606666666666666,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
842,0.9999999999999993,0.0,1.0,0.0,0.5613333333333334,7.105427357601002e-16,1.0,0.0,42.408621233254976,38.16775910992948,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
843,0.9999999999999993,0.0,1.0,0.0,0.562,7.105427357601002e-16,1.0,0.0,4.43876795696066,3.9948911612645945,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
844,0.9999999999999993,0.0,1.0,0.0,0.5626666666666666,7.105427357601002e-16,1.0,0.0,35.174524492194344,31.65707204297491,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
845,0.9999999999999993,0.0,1.0,0.0,0.5633333333333334,7.105427357601002e-16,1.0,0.0,14.047848881091511,12.643063992982361,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
846,0.9999999999999993,0.0,1.0,0.0,0.564,7.105427357601002e-16,1.0,0.0,1.5574556283603525,1.4017100655243173,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
847,0.9999999999999993,0.0,1.0,0.0,0.5646666666666667,7.105427357601002e-16,1.0,0.0,10.834999423312722,9.75149948098145,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
848,0.9999999999999993,0.0,1.0,0.0,0.5653333333333334,7.105427357601002e-16,1.0,12.940952255126037,16.02216926573155,26.066809368771825,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
849,0.9999999999999993,0.0,1.0,0.0,0.566,7.105427357601002e-16,1.0,24.999999999999996,7.694493228295725,29.425043905466147,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
850,0.9999999999999993,0.0,1.0,0.0,0.5666666666666667,7.105427357601002e-16,1.0,35.35533905932737,50.15619223555922,76.96037816539794,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
851,0.9999999999999993,0.0,1.0,0.0,0.5673333333333334,7.105427357601002e-16,1.0,43.30127018922193,48.472850542508695,82.59670865855756,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
852,0.9999999999999993,0.0,1.0,0.0,0.568,7.105427357601002e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
853,0.9999999999999993,0.0,1.0,0.0,0.5686666666666667,7.105427357601002e-16,1.0,50.0,10.713713031841204,54.64234172865708,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
854,0.9999999999999993,0.0,1.0,0.0,0.5693333333333334,7.105427357601002e-16,1.0,48.29629131445341,47.25600805740554,85.99706943467305,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
855,0.9999999999999993,0.0,1.0,0.0,0.57,7.105427357601002e-16,1.0,43.30127018922194,27.42133575689976,63.650345351509536,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
856,0.9999999999999993,0.0,1.0,0.0,0.5706666666666667,7.105427357601002e-16,1.0,35.35533905932738,19.225616127924713,49.12285966852688,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
857,0.9999999999999993,0.0,1.0,0.0,0.5713333333333334,7.105427357601002e-16,1.0,24.999999999999996,32.92587767973773,52.13328991176395,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
858,0.9999999999999993,0.0,1.0,0.0,0.572,7.105427357601002e-16,1.0,12.940952255126051,4.300089045518148,15.516937170579778,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
859,0.9999999999999993,0.0,1.0,0.0,0.5726666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,35.47493354706533,31.92744019235881,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
860,0.9999999999999993,0.0,1.0,0.0,0.5733333333333334,7.105427357601002e-16,1.0,0.0,28.56497170616018,25.708474535544163,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
861,0.9999999999999993,0.0,1.0,0.0,0.574,7.105427357601002e-16,1.0,0.0,5.774282839308951,5.196854555378056,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
862,0.9999999999999993,0.0,1.0,0.0,0.5746666666666667,7.105427357601002e-16,1.0,0.0,12.596029522281802,11.336426570053622,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
863,0.9999999999999993,0.0,1.0,0.0,0.5753333333333334,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
864,0.9999999999999993,0.0,1.0,0.0,0.576,7.105427357601002e-16,1.0,0.0,3.3526579104618204,3.0173921194156383,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
865,0.9999999999999993,0.0,1.0,0.0,0.5766666666666667,7.105427357601002e-16,1.0,0.0,21.894727374439853,19.705254636995868,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
866,0.9999999999999993,0.0,1.0,0.0,0.5773333333333334,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
867,0.9999999999999993,0.0,1.0,0.0,0.578,7.105427357601002e-16,1.0,0.0,21.29877044768156,19.168893402913405,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
868,0.9999999999999993,0.0,1.0,0.0,0.5786666666666667,7.105427357601002e-16,1.0,0.0,21.69130498836179,19.52217448952561,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
869,0.9999999999999993,0.0,1.0,0.0,0.5793333333333334,7.105427357601002e-16,1.0,0.0,34.168438089063606,30.751594280157246,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
870,0.9999999999999993,0.0,1.0,0.0,0.58,7.105427357601002e-16,1.0,0.0,14.382255219592517,12.944029697633265,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
871,0.9999999999999993,0.0,1.0,0.0,0.5806666666666667,7.105427357601002e-16,1.0,0.0,28.450563718180153,25.60550734636214,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
872,0.9999999999999993,0.0,1.0,0.0,0.5813333333333334,7.105427357601002e-16,1.0,12.940952255126037,34.56738889385025,42.75750703407866,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
873,0.9999999999999993,0.0,1.0,0.0,0.582,7.105427357601002e-16,1.0,24.999999999999996,42.5631227982887,60.806810518459834,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
874,0.9999999999999993,0.0,1.0,0.0,0.5826666666666667,7.105427357601002e-16,1.0,35.35533905932737,0,31.819805153394633,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
875,0.9999999999999993,0.0,1.0,0.0,0.5833333333333334,7.105427357601002e-16,1.0,43.30127018922193,45.37785726374155,79.81121470766713,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
876,0.9999999999999993,0.0,1.0,0.0,0.584,7.105427357601002e-16,1.0,48.29629131445341,2.390662878573292,45.61825877372404,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
877,0.9999999999999993,0.0,1.0,0.0,0.5846666666666667,7.105427357601002e-16,1.0,50.0,45.43930317025778,85.895372853232,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
878,0.9999999999999993,0.0,1.0,0.0,0.5853333333333334,7.105427357601002e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
879,0.9999999999999993,0.0,1.0,0.0,0.586,7.105427357601002e-16,1.0,43.30127018922194,26.86622013359422,63.15074129053453,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
880,0.9999999999999993,0.0,1.0,0.0,0.5866666666666667,7.105427357601002e-16,1.0,35.35533905932738,0,31.81980515339464,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
881,0.9999999999999993,0.0,1.0,0.0,0.5873333333333334,7.105427357601002e-16,1.0,24.999999999999996,40.9435280897672,59.34917528079048,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
882,0.9999999999999993,0.0,1.0,0.0,0.588,7.105427357601002e-16,1.0,12.940952255126051,48.703307783133255,55.479834034433374,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
883,0.9999999999999993,0.0,1.0,0.0,0.5886666666666667,7.105427357601002e-16,1.0,6.123233995736766e-15,14.715308975177967,13.243778077660176,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
884,0.9999999999999993,0.0,1.0,0.0,0.5893333333333334,7.105427357601002e-16,1.0,0.0,14.486000974567483,13.037400877110736,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
885,0.9999999999999993,0.0,1.0,0.0,0.59,7.105427357601002e-16,1.0,0.0,37.74737399813675,33.97263659832308,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
886,0.9999999999999993,0.0,1.0,0.0,0.5906666666666667,7.105427357601002e-16,1.0,0.0,0,0.0,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
887,0.9999999999999993,0.0,1.0,0.0,0.5913333333333334,7.105427357601002e-16,1.0,0.0,22.067850817113314,19.861065735401983,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
888,0.9999999999999993,0.0,1.0,0.0,0.592,7.105427357601002e-16,1.0,0.0,28.260863527214234,25.43477717449281,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
889,0.9999999999999993,0.0,1.0,0.0,0.5926666666666667,7.105427357601002e-16,1.0,0.0,28.83951644924781,25.95556480432303,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
890,0.9999999999999993,0.0,1.0,0.0,0.5933333333333334,7.105427357601002e-16,1.0,0.0,7.030955114777139,6.327859603299426,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
891,0.9999999999999993,0.0,1.0,0.0,0.594,7.105427357601002e-16,1.0,0.0,28.879246482704097,25.991321834433688,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
892,0.9999999999999993,0.0,1.0,0.0,0.5946666666666667,7.105427357601002e-16,1.0,0.0,11.099174353165589,9.98925691784903,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
893,0.9999999999999993,0.0,1.0,0.0,0.5953333333333334,7.105427357601002e-16,1.0,0.0,17.906956072952546,16.11626046565729,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
894,0.9999999999999993,0.0,1.0,0.0,0.596,7.105427357601002e-16,1.0,0.0,37.16792217597436,33.451129958376924,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
895,0.9999999999999993,0.0,1.0,0.0,0.5966666666666667,7.105427357601002e-16,1.0,0.0,46.41267326963594,41.771405942672345,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
896,0.9999999999999993,0.0,1.0,0.0,0.5973333333333334,7.105427357601002e-16,1.0,12.940952255126037,20.056474553474683,29.69768412774065,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
897,0.9999999999999993,0.0,1.0,0.0,0.598,7.105427357601002e-16,1.0,24.999999999999996,46.896153161162744,64.70653784504647,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
898,0.9999999999999993,0.0,1.0,0.0,0.5986666666666667,7.105427357601002e-16,1.0,35.35533905932737,9.205116039270791,40.10440958873835,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
899,0.9999999999999993,0.0,1.0,0.0,0.5993333333333334,7.105427357601002e-16,1.0,43.30127018922193,29.436067603765995,65.46360401368914,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
900,0.9999999999999993,0.0,1.0,0.0,0.6,7.105427357601002e-16,1.0,48.29629131445341,50.52341439745318,88.93773514071593,0,0,2.131628207280301e-15,100,2.220446049250313e-16,0,0,0
