time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
917,0.9999999999999991,0.0,1.0,0.0,0.6113333333333333,8.526512829121202e-16,1.0,0.0,17.43458852534904,15.691129672814135,0,0,2.5579538487363606e-15,100,0.0,0,0,0
918,0.9999999999999991,0.0,1.0,0.0,0.612,8.526512829121202e-16,1.0,0.0,45.89298617162669,41.30368755446402,0,0,2.5579538487363606e-15,100,0.0,0,0,0
919,0.9999999999999991,0.0,1.0,0.0,0.6126666666666667,8.526512829121202e-16,1.0,0.0,26.74525105301694,24.070725947715246,0,0,2.5579538487363606e-15,100,0.0,0,0,0
920,0.9999999999999991,0.0,1.0,0.0,0.6133333333333333,8.526512829121202e-16,1.0,12.940952255126037,6.162062151468702,17.192712965935264,0,0,2.5579538487363606e-15,100,0.0,0,0,0
921,0.9999999999999991,0.0,1.0,0.0,0.614,8.526512829121202e-16,1.0,24.999999999999996,23.541840353319163,43.68765631798725,0,0,2.5579538487363606e-15,100,0.0,0,0,0
922,0.9999999999999991,0.0,1.0,0.0,0.6146666666666667,8.526512829121202e-16,1.0,35.35533905932737,0,31.819805153394633,0,0,2.5579538487363606e-15,100,0.0,0,0,0
923,0.9999999999999991,0.0,1.0,0.0,0.6153333333333333,8.526512829121202e-16,1.0,43.30127018922193,33.52745961862788,69.14585682706483,0,0,2.5579538487363606e-15,100,0.0,0,0,0
924,0.9999999999999991,0.0,1.0,0.0,0.616,8.526512829121202e-16,1.0,48.29629131445341,38.292724525950305,77.93011425636335,0,0,2.5579538487363606e-15,100,0.0,0,0,0
925,0.9999999999999991,0.0,1.0,0.0,0.6166666666666667,8.526512829121202e-16,1.0,50.0,4.811516434526386,49.33036479107375,0,0,2.5579538487363606e-15,100,0.0,0,0,0
926,0.9999999999999991,0.0,1.0,0.0,0.6173333333333333,8.526512829121202e-16,1.0,48.29629131445341,24.179291354234163,65.22802440181883,0,0,2.5579538487363606e-15,100,0.0,0,0,0
927,0.9999999999999991,0.0,1.0,0.0,0.618,8.526512829121202e-16,1.0,43.30127018922194,19.71090651436002,56.710959033223766,0,0,2.5579538487363606e-15,100,0.0,0,0,0
928,0.9999999999999991,0.0,1.0,0.0,0.6186666666666667,8.526512829121202e-16,1.0,35.35533905932738,48.69378529877523,75.64421192229234,0,0,2.5579538487363606e-15,100,0.0,0,0,0
929,0.9999999999999991,0.0,1.0,0.0,0.6193333333333333,8.526512829121202e-16,1.0,24.999999999999996,31.86726635270521,51.18053971743469,0,0,2.5579538487363606e-15,100,0.0,0,0,0
930,0.9999999999999991,0.0,1.0,0.0,0.62,8.526512829121202e-16,1.0,12.940952255126051,19.849401654143854,29.511318518342915,0,0,2.5579538487363606e-15,100,0.0,0,0,0
931,0.9999999999999991,0.0,1.0,0.0,0.6206666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,1.2109747860083386,1.0898773074075103,0,0,2.5579538487363606e-15,100,0.0,0,0,0
932,0.9999999999999991,0.0,1.0,0.0,0.6213333333333333,8.526512829121202e-16,1.0,0.0,14.836418853098003,13.352776967788204,0,0,2.5579538487363606e-15,100,0.0,0,0,0
933,0.9999999999999991,0.0,1.0,0.0,0.622,8.526512829121202e-16,1.0,0.0,43.66166153898787,39.29549538508908,0,0,2.5579538487363606e-15,100,0.0,0,0,0
934,0.9999999999999991,0.0,1.0,0.0,0.6226666666666667,8.526512829121202e-16,1.0,0.0,33.254727398555374,29.929254658699836,0,0,2.5579538487363606e-15,100,0.0,0,0,0
935,0.9999999999999991,0.0,1.0,0.0,0.6233333333333333,8.526512829121202e-16,1.0,0.0,39.0024074197044,35.10216667773396,0,0,2.5579538487363606e-15,100,0.0,0,0,0
936,0.9999999999999991,0.0,1.0,0.0,0.624,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
937,0.9999999999999991,0.0,1.0,0.0,0.6246666666666667,8.526512829121202e-16,1.0,0.0,7.601106276277221,6.840995648649499,0,0,2.5579538487363606e-15,100,0.0,0,0,0
938,0.9999999999999991,0.0,1.0,0.0,0.6253333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
939,0.9999999999999991,0.0,1.0,0.0,0.626,8.526512829121202e-16,1.0,0.0,28.423065031813362,25.580758528632025,0,0,2.5579538487363606e-15,100,0.0,0,0,0
940,0.9999999999999991,0.0,1.0,0.0,0.6266666666666667,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
941,0.9999999999999991,0.0,1.0,0.0,0.6273333333333333,8.526512829121202e-16,1.0,0.0,14.292204037956594,12.862983634160935,0,0,2.5579538487363606e-15,100,0.0,0,0,0
942,0.9999999999999991,0.0,1.0,0.0,0.628,8.526512829121202e-16,1.0,0.0,49.56129530161148,44.60516577145033,0,0,2.5579538487363606e-15,100,0.0,0,0,0
943,0.9999999999999991,0.0,1.0,0.0,0.6286666666666667,8.526512829121202e-16,1.0,0.0,6.816809818329097,6.135128836496188,0,0,2.5579538487363606e-15,100,0.0,0,0,0
944,0.9999999999999991,0.0,1.0,0.0,0.6293333333333333,8.526512829121202e-16,1.0,12.940952255126037,23.54076206604353,32.833542889052616,0,0,2.5579538487363606e-15,100,0.0,0,0,0
945,0.9999999999999991,0.0,1.0,0.0,0.63,8.526512829121202e-16,1.0,24.999999999999996,0.9994210780423707,23.399478970238132,0,0,2.5579538487363606e-15,100,0.0,0,0,0
946,0.9999999999999991,0.0,1.0,0.0,0.6306666666666667,8.526512829121202e-16,1.0,35.35533905932737,50.09062692734364,76.90136938800391,0,0,2.5579538487363606e-15,100,0.0,0,0,0
947,0.9999999999999991,0.0,1.0,0.0,0.6313333333333333,8.526512829121202e-16,1.0,43.30127018922193,50.03481859240331,84.00247990346273,0,0,2.5579538487363606e-15,100,0.0,0,0,0
948,0.9999999999999991,0.0,1.0,0.0,0.632,8.526512829121202e-16,1.0,48.29629131445341,25.55178683829895,66.46327033747713,0,0,2.5579538487363606e-15,100,0.0,0,0,0
949,0.9999999999999991,0.0,1.0,0.0,0.6326666666666667,8.526512829121202e-16,1.0,50.0,38.700095377364434,79.830085839628,0,0,2.5579538487363606e-15,100,0.0,0,0,0
950,0.9999999999999991,0.0,1.0,0.0,0.6333333333333333,8.526512829121202e-16,1.0,48.29629131445341,20.133845365360152,61.587123011832205,0,0,2.5579538487363606e-15,100,0.0,0,0,0
951,0.9999999999999991,0.0,1.0,0.0,0.634,8.526512829121202e-16,1.0,43.30127018922194,18.250004310976617,55.396147050178705,0,0,2.5579538487363606e-15,100,0.0,0,0,0
952,0.9999999999999991,0.0,1.0,0.0,0.6346666666666667,8.526512829121202e-16,1.0,35.35533905932738,44.61018047313649,71.96896757921749,0,0,2.5579538487363606e-15,100,0.0,0,0,0
953,0.9999999999999991,0.0,1.0,0.0,0.6353333333333333,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
954,0.9999999999999991,0.0,1.0,0.0,0.636,8.526512829121202e-16,1.0,12.940952255126051,19.187064539223908,28.915215114914965,0,0,2.5579538487363606e-15,100,0.0,0,0,0
955,0.9999999999999991,0.0,1.0,0.0,0.6366666666666667,8.526512829121202e-16,1.0,6.123233995736766e-15,44.24641553286568,39.82177397957912,0,0,2.5579538487363606e-15,100,0.0,0,0,0
956,0.9999999999999991,0.0,1.0,0.0,0.6373333333333333,8.526512829121202e-16,1.0,0.0,21.895998614977604,19.706398753479842,0,0,2.5579538487363606e-15,100,0.0,0,0,0
957,0.9999999999999991,0.0,1.0,0.0,0.638,8.526512829121202e-16,1.0,0.0,41.18341274565809,37.06507147109228,0,0,2.5579538487363606e-15,100,0.0,0,0,0
958,0.9999999999999991,0.0,1.0,0.0,0.6386666666666667,8.526512829121202e-16,1.0,0.0,0.8292857432943446,0.7463571689649101,0,0,2.5579538487363606e-15,100,0.0,0,0,0
959,0.9999999999999991,0.0,1.0,0.0,0.6393333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
960,0.9999999999999991,0.0,1.0,0.0,0.64,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
961,0.9999999999999991,0.0,1.0,0.0,0.6406666666666667,8.526512829121202e-16,1.0,0.0,13.591996661040792,12.232796994936713,0,0,2.5579538487363606e-15,100,0.0,0,0,0
962,0.9999999999999991,0.0,1.0,0.0,0.6413333333333333,8.526512829121202e-16,1.0,0.0,38.366225645472355,34.52960308092512,0,0,2.5579538487363606e-15,100,0.0,0,0,0
963,0.9999999999999991,0.0,1.0,0.0,0.642,8.526512829121202e-16,1.0,0.0,18.884104907381648,16.995694416643484,0,0,2.5579538487363606e-15,100,0.0,0,0,0
964,0.9999999999999991,0.0,1.0,0.0,0.6426666666666667,8.526512829121202e-16,1.0,0.0,42.1966692912412,37.977002362117084,0,0,2.5579538487363606e-15,100,0.0,0,0,0
965,0.9999999999999991,0.0,1.0,0.0,0.6433333333333333,8.526512829121202e-16,1.0,0.0,29.091415191842067,26.18227367265786,0,0,2.5579538487363606e-15,100,0.0,0,0,0
966,0.9999999999999991,0.0,1.0,0.0,0.644,8.526512829121202e-16,1.0,0.0,16.03333845402209,14.430004608619882,0,0,2.5579538487363606e-15,100,0.0,0,0,0
967,0.9999999999999991,0.0,1.0,0.0,0.6446666666666667,8.526512829121202e-16,1.0,0.0,22.327468132410907,20.094721319169818,0,0,2.5579538487363606e-15,100,0.0,0,0,0
968,0.9999999999999991,0.0,1.0,0.0,0.6453333333333333,8.526512829121202e-16,1.0,12.940952255126037,26.533610472705167,35.527106455048084,0,0,2.5579538487363606e-15,100,0.0,0,0,0
969,0.9999999999999991,0.0,1.0,0.0,0.646,8.526512829121202e-16,1.0,24.999999999999996,25.51729667586959,45.46556700828263,0,0,2.5579538487363606e-15,100,0.0,0,0,0
970,0.9999999999999991,0.0,1.0,0.0,0.6466666666666666,8.526512829121202e-16,1.0,35.35533905932737,26.331347733152796,55.51801811323215,0,0,2.5579538487363606e-15,100,0.0,0,0,0
971,0.9999999999999991,0.0,1.0,0.0,0.6473333333333333,8.526512829121202e-16,1.0,43.30127018922193,6.802492193775819,45.09338614469797,0,0,2.5579538487363606e-15,100,0.0,0,0,0
972,0.9999999999999991,0.0,1.0,0.0,0.648,8.526512829121202e-16,1.0,48.29629131445341,12.584652989358908,54.79284987343109,0,0,2.5579538487363606e-15,100,0.0,0,0,0
973,0.9999999999999991,0.0,1.0,0.0,0.6486666666666666,8.526512829121202e-16,1.0,50.0,15.700833952519025,59.13075055726712,0,0,2.5579538487363606e-15,100,0.0,0,0,0
974,0.9999999999999991,0.0,1.0,0.0,0.6493333333333333,8.526512829121202e-16,1.0,48.29629131445341,36.25635653229263,76.09738306207144,0,0,2.5579538487363606e-15,100,0.0,0,0,0
975,0.9999999999999991,0.0,1.0,0.0,0.65,8.526512829121202e-16,1.0,43.30127018922194,50.46178529258731,84.38674993362832,0,0,2.5579538487363606e-15,100,0.0,0,0,0
976,0.9999999999999991,0.0,1.0,0.0,0.6506666666666666,8.526512829121202e-16,1.0,35.35533905932738,35.312373776552406,63.60094155229181,0,0,2.5579538487363606e-15,100,0.0,0,0,0
977,0.9999999999999991,0.0,1.0,0.0,0.6513333333333333,8.526512829121202e-16,1.0,24.999999999999996,10.563650597208712,32.00728553748784,0,0,2.5579538487363606e-15,100,0.0,0,0,0
978,0.9999999999999991,0.0,1.0,0.0,0.652,8.526512829121202e-16,1.0,12.940952255126051,0,11.646857029613447,0,0,2.5579538487363606e-15,100,0.0,0,0,0
979,0.9999999999999991,0.0,1.0,0.0,0.6526666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,36.17655697260275,32.55890127534248,0,0,2.5579538487363606e-15,100,0.0,0,0,0
980,0.9999999999999991,0.0,1.0,0.0,0.6533333333333333,8.526512829121202e-16,1.0,0.0,46.53963114464145,41.88566803017731,0,0,2.5579538487363606e-15,100,0.0,0,0,0
981,0.9999999999999991,0.0,1.0,0.0,0.654,8.526512829121202e-16,1.0,0.0,45.12639847823396,40.613758630410565,0,0,2.5579538487363606e-15,100,0.0,0,0,0
982,0.9999999999999991,0.0,1.0,0.0,0.6546666666666666,8.526512829121202e-16,1.0,0.0,11.4304755145808,10.28742796312272,0,0,2.5579538487363606e-15,100,0.0,0,0,0
983,0.9999999999999991,0.0,1.0,0.0,0.6553333333333333,8.526512829121202e-16,1.0,0.0,7.561116356808339,6.805004721127505,0,0,2.5579538487363606e-15,100,0.0,0,0,0
984,0.9999999999999991,0.0,1.0,0.0,0.656,8.526512829121202e-16,1.0,0.0,31.053404738525046,27.948064264672542,0,0,2.5579538487363606e-15,100,0.0,0,0,0
985,0.9999999999999991,0.0,1.0,0.0,0.6566666666666666,8.526512829121202e-16,1.0,0.0,37.155898346143324,33.44030851152899,0,0,2.5579538487363606e-15,100,0.0,0,0,0
986,0.9999999999999991,0.0,1.0,0.0,0.6573333333333333,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
987,0.9999999999999991,0.0,1.0,0.0,0.658,8.526512829121202e-16,1.0,0.0,24.559279008285447,22.103351107456902,0,0,2.5579538487363606e-15,100,0.0,0,0,0
988,0.9999999999999991,0.0,1.0,0.0,0.6586666666666666,8.526512829121202e-16,1.0,0.0,32.79953044060224,29.519577396542015,0,0,2.5579538487363606e-15,100,0.0,0,0,0
989,0.9999999999999991,0.0,1.0,0.0,0.6593333333333333,8.526512829121202e-16,1.0,0.0,11.251608823427413,10.126447941084672,0,0,2.5579538487363606e-15,100,0.0,0,0,0
990,0.9999999999999991,0.0,1.0,0.0,0.66,8.526512829121202e-16,1.0,0.0,41.92374920947274,37.731374288525465,0,0,2.5579538487363606e-15,100,0.0,0,0,0
991,0.9999999999999991,0.0,1.0,0.0,0.6606666666666666,8.526512829121202e-16,1.0,0.0,17.45822577134608,15.712403194211472,0,0,2.5579538487363606e-15,100,0.0,0,0,0
992,0.9999999999999991,0.0,1.0,0.0,0.6613333333333333,8.526512829121202e-16,1.0,12.940952255126037,51.94020075119015,58.39303770568456,0,0,2.5579538487363606e-15,100,0.0,0,0,0
993,0.9999999999999991,0.0,1.0,0.0,0.662,8.526512829121202e-16,1.0,24.999999999999996,0,22.499999999999996,0,0,2.5579538487363606e-15,100,0.0,0,0,0
994,0.9999999999999991,0.0,1.0,0.0,0.6626666666666666,8.526512829121202e-16,1.0,35.35533905932737,39.38113547553668,67.26282708137764,0,0,2.5579538487363606e-15,100,0.0,0,0,0
995,0.9999999999999991,0.0,1.0,0.0,0.6633333333333333,8.526512829121202e-16,1.0,43.30127018922193,49.80488984670928,83.79554403233809,0,0,2.5579538487363606e-15,100,0.0,0,0,0
996,0.9999999999999991,0.0,1.0,0.0,0.664,8.526512829121202e-16,1.0,48.29629131445341,34.186063297409,74.23411915067616,0,0,2.5579538487363606e-15,100,0.0,0,0,0
997,0.9999999999999991,0.0,1.0,0.0,0.6646666666666666,8.526512829121202e-16,1.0,50.0,52.240702457110984,92.0166322113999,0,0,2.5579538487363606e-15,100,0.0,0,0,0
998,0.9999999999999991,0.0,1.0,0.0,0.6653333333333333,8.526512829121202e-16,1.0,48.29629131445341,33.581481874581705,73.6899958701316,0,0,2.5579538487363606e-15,100,0.0,0,0,0
999,0.9999999999999991,0.0,1.0,0.0,0.666,8.526512829121202e-16,1.0,43.30127018922194,25.48886734854754,61.91112378399254,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1000,0.9999999999999991,0.0,1.0,0.0,0.6666666666666666,8.526512829121202e-16,1.0,35.35533905932738,17.571520225727287,47.6341733565492,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1001,0.9999999999999991,0.0,1.0,0.0,0.6673333333333333,8.526512829121202e-16,1.0,24.999999999999996,20.25665624586286,40.730990621276575,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1002,0.9999999999999991,0.0,1.0,0.0,0.668,8.526512829121202e-16,1.0,12.940952255126051,8.316079528767684,19.131328605504365,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1003,0.9999999999999991,0.0,1.0,0.0,0.6686666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,10.00388370018899,9.003495330170095,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1004,0.9999999999999991,0.0,1.0,0.0,0.6693333333333333,8.526512829121202e-16,1.0,0.0,42.48492991858856,38.23643692672971,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1005,0.9999999999999991,0.0,1.0,0.0,0.67,8.526512829121202e-16,1.0,0.0,38.050676060916174,34.245608454824556,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1006,0.9999999999999991,0.0,1.0,0.0,0.6706666666666666,8.526512829121202e-16,1.0,0.0,37.883101577701666,34.094791419931504,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1007,0.9999999999999991,0.0,1.0,0.0,0.6713333333333333,8.526512829121202e-16,1.0,0.0,17.639662976439066,15.87569667879516,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1008,0.9999999999999991,0.0,1.0,0.0,0.672,8.526512829121202e-16,1.0,0.0,35.40055440290832,31.860498962617488,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1009,0.9999999999999991,0.0,1.0,0.0,0.6726666666666666,8.526512829121202e-16,1.0,0.0,38.95736638575735,35.06162974718161,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1010,0.9999999999999991,0.0,1.0,0.0,0.6733333333333333,8.526512829121202e-16,1.0,0.0,30.03477039904185,27.031293359137667,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1011,0.9999999999999991,0.0,1.0,0.0,0.674,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1012,0.9999999999999991,0.0,1.0,0.0,0.6746666666666666,8.526512829121202e-16,1.0,0.0,0.8845061539277466,0.7960555385349719,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1013,0.9999999999999991,0.0,1.0,0.0,0.6753333333333333,8.526512829121202e-16,1.0,0.0,31.040909221082554,27.9368182989743,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1014,0.9999999999999991,0.0,1.0,0.0,0.676,8.526512829121202e-16,1.0,0.0,42.52340868020212,38.271067812181904,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1015,0.9999999999999991,0.0,1.0,0.0,0.6766666666666666,8.526512829121202e-16,1.0,0.0,31.026961152018494,27.924265036816646,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1016,0.9999999999999991,0.0,1.0,0.0,0.6773333333333333,8.526512829121202e-16,1.0,12.940952255126037,0,11.646857029613434,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1017,0.9999999999999991,0.0,1.0,0.0,0.678,8.526512829121202e-16,1.0,24.999999999999996,52.068342861297616,69.36150857516785,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1018,0.9999999999999991,0.0,1.0,0.0,0.6786666666666666,8.526512829121202e-16,1.0,35.35533905932737,1.2176890042549426,32.91572525722408,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1019,0.9999999999999991,0.0,1.0,0.0,0.6793333333333333,8.526512829121202e-16,1.0,43.30127018922193,0,38.97114317029974,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1020,0.9999999999999991,0.0,1.0,0.0,0.68,8.526512829121202e-16,1.0,48.29629131445341,21.540631271056917,62.853230326959306,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1021,0.9999999999999991,0.0,1.0,0.0,0.6806666666666666,8.526512829121202e-16,1.0,50.0,20.851081822297544,63.76597364006779,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1022,0.9999999999999991,0.0,1.0,0.0,0.6813333333333333,8.526512829121202e-16,1.0,48.29629131445341,22.43216626584111,63.65561182226508,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1023,0.9999999999999991,0.0,1.0,0.0,0.682,8.526512829121202e-16,1.0,43.30127018922194,5.9845089105100735,44.35720118975881,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1024,0.9999999999999991,0.0,1.0,0.0,0.6826666666666666,8.526512829121202e-16,1.0,35.35533905932738,38.389240049483746,66.37012119793002,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1025,0.9999999999999991,0.0,1.0,0.0,0.6833333333333333,8.526512829121202e-16,1.0,24.999999999999996,36.8792733177757,55.69134598599813,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1026,0.9999999999999991,0.0,1.0,0.0,0.684,8.526512829121202e-16,1.0,12.940952255126051,3.1832352895087492,14.51176879017132,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1027,0.9999999999999991,0.0,1.0,0.0,0.6846666666666666,8.526512829121202e-16,1.0,6.123233995736766e-15,24.755887250926975,22.280298525834283,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1028,0.9999999999999991,0.0,1.0,0.0,0.6853333333333333,8.526512829121202e-16,1.0,0.0,32.7308560733648,29.457770466028318,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1029,0.9999999999999991,0.0,1.0,0.0,0.686,8.526512829121202e-16,1.0,0.0,26.485527956777716,23.836975161099947,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1030,0.9999999999999991,0.0,1.0,0.0,0.6866666666666666,8.526512829121202e-16,1.0,0.0,16.57229022935408,14.915061206418674,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1031,0.9999999999999991,0.0,1.0,0.0,0.6873333333333334,8.526512829121202e-16,1.0,0.0,40.15494524872635,36.13945072385371,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1032,0.9999999999999991,0.0,1.0,0.0,0.688,8.526512829121202e-16,1.0,0.0,0,0.0,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1033,0.9999999999999991,0.0,1.0,0.0,0.6886666666666666,8.526512829121202e-16,1.0,0.0,2.7927828274953193,2.5135045447457873,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1034,0.9999999999999991,0.0,1.0,0.0,0.6893333333333334,8.526512829121202e-16,1.0,0.0,15.691079518129271,14.121971566316345,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1035,0.9999999999999991,0.0,1.0,0.0,0.69,8.526512829121202e-16,1.0,0.0,7.468483950673512,6.721635555606161,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1036,0.9999999999999991,0.0,1.0,0.0,0.6906666666666667,8.526512829121202e-16,1.0,0.0,45.582581968881776,41.0243237719936,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1037,0.9999999999999991,0.0,1.0,0.0,0.6913333333333334,8.526512829121202e-16,1.0,0.0,10.09256019115509,9.083304172039583,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1038,0.9999999999999991,0.0,1.0,0.0,0.692,8.526512829121202e-16,1.0,0.0,7.3977928436728355,6.6580135593055525,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1039,0.9999999999999991,0.0,1.0,0.0,0.6926666666666667,8.526512829121202e-16,1.0,0.0,22.390584292789345,20.15152586351041,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1040,0.9999999999999991,0.0,1.0,0.0,0.6933333333333334,8.526512829121202e-16,1.0,12.940952255126037,49.85011882606224,56.51196397306945,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1041,0.9999999999999991,0.0,1.0,0.0,0.694,8.526512829121202e-16,1.0,24.999999999999996,25.16425932433121,45.14783339189808,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1042,0.9999999999999991,0.0,1.0,0.0,0.6946666666666667,8.526512829121202e-16,1.0,35.35533905932737,37.30422280567601,65.39360567850305,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1043,0.9999999999999991,0.0,1.0,0.0,0.6953333333333334,8.526512829121202e-16,1.0,43.30127018922193,0.4907860981649681,39.41285065864821,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1044,0.9999999999999991,0.0,1.0,0.0,0.696,8.526512829121202e-16,1.0,48.29629131445341,38.925599016987995,78.49970129829728,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1045,0.9999999999999991,0.0,1.0,0.0,0.6966666666666667,8.526512829121202e-16,1.0,50.0,29.682173568394973,71.71395621155548,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1046,0.9999999999999991,0.0,1.0,0.0,0.6973333333333334,8.526512829121202e-16,1.0,48.29629131445341,0,43.466662183008076,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1047,0.9999999999999991,0.0,1.0,0.0,0.698,8.526512829121202e-16,1.0,43.30127018922194,18.141691548183687,55.29866556366506,0,0,2.5579538487363606e-15,100,0.0,0,0,0
1048,0.9999999999999991,0.0,1.0,0.0,0.6986666666666667,8.526512829121202e-16,1.0,35.35533905932738,28.999451071846664,57.91931111805664,0,0,2.5579538487363606e-15,100,0.0,0,0,0
