time,free_cpu_ratio,job_queue_ratio,battery_ratio,running_job_ratio,time_norm,cpu_usage_ratio,clean_energy_ratio,solar_generation,wind_generation,clean_energy_generation,non_clean_energy_used,cluster_consumption,reward,battery_level,ram_usage_ratio,brown_energy_ratio,completed_jobs,avg_slowdown
110,0.3036872862787021,1.0,0.49272521546628295,0.0625,0.07333333333333333,0.6963127137212979,0.3317433844697984,48.29629131445341,43.01323046589265,82.17856960231146,165.53871263875433,247.7172822410658,-838.7271912079098,49.2725215466283,0.15461073021187965,0.6682566155302015,1,17.44
111,0.3164760487988072,1.0,0.5810620239477156,0.0625,0.074,0.6835239512011928,0.32342947067412736,43.30127018922194,45.03553829221069,79.50312763328937,166.30974609024668,245.81287372353603,-842.8638638908885,58.10620239477156,0.17848097118061446,0.6765705293258727,1,17.6
112,0.3401003594589932,1.0,0.6685245750658818,0.0625,0.07466666666666667,0.6598996405410068,0.4103429540166904,35.35533905932738,52.10721205883887,78.71629600634962,113.11420878440133,191.83050479075095,-576.2479154602167,66.85245750658818,0.17936644519394584,0.5896570459833096,1,17.76
113,0.3478631366871703,1.0,0.5089586949555184,0.0625,0.07533333333333334,0.6521368633128297,0.23656787309534813,24.999999999999996,15.434119889636614,56.39070790067295,181.97939351180753,238.3701014124805,-949.3748782381456,50.895869495551835,0.16172290129296962,0.7634321269046518,1,44.800000000000004
114,0.36616554368477017,1.0,0.5660522420691478,0.0625,0.076,0.6338344563152298,0.2444091234599925,12.940952255126051,44.15259485850339,51.3841924022665,158.8542458149452,210.2384382172117,-807.0056344711804,56.605224206914784,0.16226334666515974,0.7555908765400075,1,18.080000000000002
115,0.34487449994279973,1.0,0.3660522420691478,0.0625,0.07666666666666666,0.6551255000572003,0.08640556024298074,6.123233995736766e-15,0,20.000000000000007,211.4665855271129,231.4665855271129,-1071.7434955329632,36.605224206914784,0.17911395668627195,0.9135944397570193,1,18.240000000000002
116,0.2820257784119481,1.0,0.21527864833457513,0.078125,0.07733333333333334,0.7179742215880519,0.20328611203007454,0.0,49.22640626542732,64.30376563888458,252.017723304597,316.3214889434816,-1255.9018327379201,21.527864833457514,0.2061292027487751,0.7967138879699255,0,0
117,0.3652870074446263,1.0,0.024566542073117006,0.078125,0.078,0.6347129925553737,0.10279424737649276,0.0,9.287893738541865,28.359104364687678,247.5231078063886,275.8822121710763,-1252.2434575805119,2.4566542073117006,0.1766152194648466,0.8972057526235072,1,18.56
118,0.42950743648685086,1.0,0.0,0.078125,0.07866666666666666,0.5704925635131491,0.01136462639744293,0.0,0,2.4566542073117006,213.71008294688585,216.16673715419753,-1084.4452907799155,0,0.17766327760638811,0.9886353736025572,1,18.72
119,0.5760520782054892,1.0,0.0,0.0625,0.07933333333333334,0.42394792179451085,0.0,0.0,0,0.0,161.25341748269287,161.25341748269287,-869.0752436480808,0,0.1252305583785146,1.0,2,33.040000000000006
120,0.5773985477510527,1.0,0.03505042293999819,0.0625,0.08,0.4226014522489473,0.3293268342230645,0.0,35.050422939998185,31.545380645998367,64.2420784003288,95.78745904632716,-334.6893193026665,3.5050422939998187,0.13286145947364592,0.6706731657769355,1,19.040000000000003
121,0.43364233187355405,1.0,0.0,0.0625,0.08066666666666666,0.566357668126446,0.1968060100250894,0.0,26.68164878585478,30.186691079854597,123.19628272265433,153.38297380250893,-630.5142805086415,0,0.1689509030355395,0.8031939899749106,1,19.200000000000003
122,0.3310229542361175,1.0,0.0,0.0625,0.08133333333333333,0.6689770457638825,0.10559856090568025,0.0,22.679402996230152,22.679402996230152,192.0905976715555,214.77000066778567,-988.6567382780958,0,0.19650581820029578,0.8944014390943198,1,32.26666666666667
123,0.23262518985347247,1.0,0.0,0.0625,0.082,0.7673748101465275,0.0,0.0,0,0.0,253.44322801122718,253.44322801122718,-1283.4340156256962,0,0.1781667077912188,1.0,1,19.52
124,0.044458280794848704,1.0,0.0,0.078125,0.08266666666666667,0.9555417192051513,0.07993111131484859,0.0,23.332305106488523,23.332305106488523,268.5728707715571,291.90517587804567,-1339.1984175870216,0,0.21103676321677878,0.9200688886851514,0,0
125,0.41669769960961145,1.0,0.027859288676205577,0.046875,0.08333333333333333,0.5833023003903886,0.20530116038109464,0.0,27.859288676205576,25.073359808585018,97.05629480243647,122.1296546110215,-622.3185555072002,2.785928867620558,0.13085403674441853,0.7946988396189053,3,47.946666666666665
126,0.4438174043223738,1.0,0.0,0.046875,0.084,0.5561825956776262,0.012552514120536101,0.0,0,2.785928867620558,219.15597383557866,221.94190270319922,-1126.3191295829884,0,0.15138675285513137,0.987447485879464,1,33.333333333333336
127,0.5256966940770329,1.0,0.0,0.046875,0.08466666666666667,0.4743033059229671,0.18662441603726443,0.0,32.784533103893885,32.784533103893885,142.88665612221251,175.6711892261064,-730.304126532921,0,0.15134844448766915,0.8133755839627356,1,20.16
128,0.36809230271250504,1.0,0.06056696569894224,0.0625,0.08533333333333333,0.631907697287495,0.2266761588311669,12.940952255126037,47.6260134438162,54.51026912904801,185.9661418447606,240.47641097380864,-925.668224543629,6.056696569894224,0.19833178880887714,0.773323841168833,0,0
129,0.43885133217217653,0.984375,0.12454759183980879,0.0625,0.086,0.5611486678278235,0.21264056935297532,24.999999999999996,38.98062614086656,57.58256352677991,213.2150726063092,270.7976361330891,-1095.3988446678663,12.45475918398088,0.17740313166213073,0.7873594306470247,1,34.13333333333333
130,0.3812103590833561,0.96875,0.0,0.078125,0.08666666666666667,0.6187896409166439,0.2431826621872274,35.35533905932737,27.426203326961232,75.23630157026949,234.14554701046828,309.38184858073777,-1166.4395395077192,0,0.23107403599028675,0.7568173378127726,0,0
131,0.30931954478098134,0.953125,0.0,0.09375,0.08733333333333333,0.6906804552190187,0.17958592589947187,43.30127018922193,19.977339942126513,63.278610131348444,289.079793314868,352.35840344621647,-1441.5310659496884,0,0.25071132110173766,0.8204140741005281,0,0
132,0.559350204011085,0.9375,0.06226212109059798,0.078125,0.088,0.44064979598891496,0.3027615882740357,48.29629131445341,13.96582977614456,56.03590898153818,129.04671428313742,185.0826232646756,-674.8154347164085,6.226212109059798,0.17307755042961304,0.6972384117259643,2,17.965714285714288
133,0.6001641894353232,0.921875,0.15010158142764976,0.078125,0.08866666666666667,0.39983581056467676,0.4924217198204464,50.0,37.83946033705179,79.05551430334661,81.4888141072136,160.5443284105602,-421.4403459061695,15.010158142764977,0.1616911681417994,0.5075782801795536,1,21.12
134,0.5635497323545458,0.90625,0.2430186337807686,0.078125,0.08933333333333333,0.4364502676454542,0.4554486902653585,48.29629131445341,44.62076103866542,83.62534711780695,99.98555989585519,183.61090701366214,-514.343961773686,24.30186337807686,0.19792818816447078,0.5445513097346415,1,21.28
135,0.46024520424891957,0.890625,0.2987613154264939,0.078125,0.09,0.5397547957510804,0.23898766412798808,43.30127018922194,12.441411456503404,50.16841348115281,159.75210130443665,209.92051478558946,-815.1913654936502,29.876131542649393,0.20959618335289265,0.7610123358720119,1,21.44
136,0.3857382430100327,0.875,0.38415234023644984,0.078125,0.09066666666666667,0.6142617569899673,0.2886083364999561,35.35533905932738,50.03568575062857,76.85192232896036,189.4325629390944,266.28448526805477,-963.0339460595026,38.415234023644985,0.250678963903991,0.7113916635000438,1,21.6
137,0.22150509423164422,0.859375,0.2226932066082707,0.09375,0.09133333333333334,0.7784949057683558,0.15584943665429682,24.999999999999996,13.540866371820842,54.686779734638755,296.20816675107903,350.8949464857178,-1477.146854671547,22.26932066082707,0.29178410573014035,0.8441505633457032,0,0
138,0.21357927031565538,0.84375,0.052367531900810886,0.09375,0.092,0.7864207296843446,0.11895869790955944,12.940952255126051,16.733373037414143,46.70689276328618,345.92427741643417,392.63117017972036,-1743.3392045806888,5.236753190081089,0.2991803380164352,0.8810413020904405,1,18.266666666666666
139,0.25561150192117255,0.828125,0.0,0.09375,0.09266666666666666,0.7443884980788275,0.1460687334680775,6.123233995736766e-15,50.584882302949104,55.8216354930302,326.33842140394904,382.16005689697926,-1645.3982541908279,0,0.3046201045379924,0.8539312665319224,1,18.400000000000002
140,0.1764907631785928,0.8125,0.0,0.09375,0.09333333333333334,0.8235092368214072,0.09303977349425684,0.0,33.608169544117665,33.608169544117665,327.61551234922047,361.22368189333815,-1652.2099696340288,0,0.31345883812455133,0.9069602265057432,1,18.533333333333335
141,0.1894036440570359,0.796875,0.0,0.09375,0.094,0.8105963559429641,0.029750621924409696,0.0,11.260603354555416,11.260603354555416,367.2391598828763,378.49976323743175,-1851.1331707939753,0,0.3135857669017821,0.9702493780755903,1,18.666666666666668
142,0.25743010851680903,0.78125,0.0,0.09375,0.09466666666666666,0.742569891483191,0.03961331939618556,0.0,15.219417941927158,15.219417941927158,368.98009307892073,384.19951102084786,-1860.076622526192,0,0.28627386389569176,0.9603866806038145,1,18.8
143,0.2694311690728307,0.765625,0.0,0.09375,0.09533333333333334,0.7305688309271693,0.0,0.0,0,0.0,346.6187936680048,346.6187936680048,-1748.8355951805759,0,0.2917879779101332,1.0,1,18.933333333333334
144,0.2233307161524587,0.75,0.0,0.09375,0.096,0.7766692838475413,0.08875970704017103,0.0,33.76441611113824,33.76441611113824,346.63810252107265,380.4025186322109,-1748.0395743500856,0,0.2631117930976542,0.911240292959829,1,19.066666666666666
145,0.20667997292907725,0.734375,0.0,0.09375,0.09666666666666666,0.7933200270709228,0.07245243041672202,0.0,28.46091340987448,28.460913409874482,364.36115268476,392.82206609463447,-1836.9012790384197,0,0.24816157906723646,0.927547569583278,1,19.200000000000003
146,0.22471022129711815,0.71875,0.0,0.09375,0.09733333333333333,0.7752897787028818,0.09398794192622169,0.0,31.4331238051573,31.4331238051573,303.004711101703,334.4378349068603,-1530.0911400864773,0,0.24791396289973333,0.9060120580737783,1,19.333333333333336
147,0.236312589899898,0.703125,0.0,0.09375,0.098,0.763687410100102,0.010102844015814008,0.0,3.526462598390745,3.5264625983907454,345.52996080780696,349.0564234061977,-1743.724380035243,0,0.20103470789960665,0.9898971559841859,1,19.46666666666667
148,0.21770179186892036,0.6875,0.0,0.09375,0.09866666666666667,0.7822982081310796,0.014722895413591348,0.0,5.4432428431380515,5.4432428431380515,364.26955414604356,369.71279698918164,-1837.4536471516885,0,0.22449821233359646,0.9852771045864086,1,19.6
149,0.23921234459308627,0.671875,0.0,0.09375,0.09933333333333333,0.7607876554069137,0.07684555516778836,0.0,27.016248471662742,27.016248471662745,324.5492833626007,351.5655318342634,-1638.4289316284385,0,0.23045419053998495,0.9231544448322118,1,19.733333333333334
150,0.2751511459097412,0.65625,0.0,0.09375,0.1,0.7248488540902588,0.12692497070560765,0.0,47.07018795359544,47.07018795359544,323.78030499448636,370.8504929480818,-1634.3243953697715,0,0.2591100612015642,0.8730750292943923,1,19.866666666666667
151,0.2373551934511111,0.640625,0.0,0.09375,0.10066666666666667,0.7626448065488889,0.0,0.0,0,0.0,378.11786205816566,378.11786205816566,-1907.3013758711816,0,0.25582103888540586,1.0,1,20.0
152,0.26703946124687794,0.625,0.0,0.09375,0.10133333333333333,0.7329605387531221,0.03800610502107275,12.940952255126037,0,12.940952255126039,327.5557192125457,340.4966714676717,-1654.3329867295918,0,0.23312625285625777,0.9619938949789273,1,20.133333333333336
153,0.26412381320028855,0.609375,0.0,0.09375,0.102,0.7358761867997115,0.09587637303698783,24.999999999999996,9.21700245252893,34.21700245252893,322.66969829206914,356.8867007445981,-1629.4487658362434,0,0.2520312985757027,0.9041236269630121,1,20.266666666666666
154,0.24137481094601232,0.59375,0.0,0.09375,0.10266666666666667,0.7586251890539877,0.0950313066547919,35.35533905932737,0,35.35533905932737,336.6835216474732,372.03886070680056,-1699.591419603656,0,0.228210495427004,0.9049686933452081,1,20.400000000000002
155,0.24887633093325023,0.578125,0.0,0.09375,0.10333333333333333,0.7511236690667498,0.1889908119564417,43.30127018922193,25.351081850921553,68.65235204014348,294.60526524532736,363.2576172854708,-1488.4163804332054,0,0.2152639392494271,0.8110091880435584,1,20.533333333333335
156,0.19411175680628934,0.5625,0.0,0.09375,0.104,0.8058882431937107,0.12673828768310016,48.29629131445341,0,48.29629131445342,332.7747504153731,381.0710417298265,-1679.85537113712,0,0.23463527372298276,0.8732617123168999,1,20.666666666666668
157,0.13619678106059363,0.546875,0.0,0.09375,0.10466666666666667,0.8638032189394064,0.20605775806503646,50.0,34.66284282837427,84.66284282837427,326.2066319411841,410.8694747695584,-1646.1811724684521,0,0.24187135038909802,0.7939422419349635,1,20.8
158,0.23201070054364437,0.53125,0.0,0.09375,0.10533333333333333,0.7679892994563556,0.17546465281916898,48.29629131445341,27.123238577550175,75.4195298920036,354.40795205519936,429.82748194720295,-1787.9144791827694,0,0.260072023409629,0.824535347180831,1,20.933333333333337
159,0.26320262319785415,0.515625,0.0,0.09375,0.106,0.7367973768021459,0.213859467764367,43.30127018922194,42.28009817138859,85.58136836061053,314.59436037965327,400.1757287402638,-1588.6894817568827,0,0.28873133055248834,0.786140532235633,1,21.066666666666666
160,0.32825711453485984,0.5,0.0,0.09375,0.10666666666666667,0.6717428854651402,0.16399231251101556,35.35533905932738,32.13844463622541,67.49378369555279,344.0729700266325,411.5667537221853,-1736.909698351657,0,0.31030770527480755,0.8360076874889845,1,21.200000000000003
161,0.3533721376622827,0.484375,0.0,0.09375,0.10733333333333334,0.6466278623377173,0.13040258163202642,24.999999999999996,25.522903737624205,50.522903737624205,336.9150066573642,387.43791039498836,-1701.664457216821,0,0.2991186002693913,0.8695974183679737,1,21.333333333333336
162,0.337157752589214,0.46875,0.0,0.09375,0.108,0.662842247410786,0.09950920172376787,12.940952255126051,22.010383732843373,34.95133598796942,316.28589014306147,351.23722613103087,-1598.9124986225038,0,0.27946640010137047,0.9004907982762322,1,21.46666666666667
163,0.39099895861286715,0.453125,0.0,0.09375,0.10866666666666666,0.6090010413871328,1.764399190734067e-17,6.123233995736766e-15,0,6.123233995736766e-15,347.04357312639854,347.04357312639854,-1753.9908625078313,0,0.2999315351749948,1.0,1,21.6
164,0.34963021979155173,0.4375,0.0,0.09375,0.10933333333333334,0.6503697802084483,0.03273058468953228,0.0,12.571172430356727,12.571172430356727,371.5091166815323,384.08028911188904,-1876.0005015534741,0,0.30702196935295645,0.9672694153104677,1,21.733333333333334
165,0.16954583346969954,0.421875,0.0,0.109375,0.11,0.8304541665303005,0.03329135747782035,0.0,15.36236442597124,15.36236442597124,446.08966366288286,461.4520280888541,-2227.624042240045,0,0.3323115487494248,0.9667086425221797,0,0
166,0.16828945237047388,0.40625,0.0,0.109375,0.11066666666666666,0.8317105476295261,0.06926940852673255,0.0,33.2192805053549,33.2192805053549,446.34711412518203,479.56639463053693,-2246.4048877548967,0,0.29521336217899696,0.9307305914732674,1,18.857142857142858
167,0.10909620889527782,0.390625,0.0,0.109375,0.11133333333333334,0.8909037911047222,0.08566492894436228,0.0,42.458388498050475,42.458388498050475,453.174877311653,495.63326580970346,-2280.3164544669357,0,0.3045628375185958,0.9143350710556377,1,18.97142857142857
168,0.1424435435244087,0.375,0.0,0.109375,0.112,0.8575564564755913,0.02238412217036435,0.0,11.692469175466062,11.692469175466064,510.6630239939917,522.3554931694578,-2568.604323664543,0,0.3187724950153581,0.9776158778296357,1,19.085714285714285
169,0.1782913307292201,0.359375,0.0,0.109375,0.11266666666666666,0.8217086692707799,0.04364341563718152,0.0,20.77654901696222,20.77654901696222,455.2757652584097,476.05231427537194,-2291.677266127864,0,0.3144955697965486,0.9563565843628185,1,19.200000000000003
170,0.20577100877586507,0.34375,0.0,0.109375,0.11333333333333333,0.7942289912241349,0.0,0.0,0,0.0,467.7126109703372,467.7126109703372,-2354.4946535922995,0,0.31957581621599995,1.0,1,19.314285714285717
171,0.13879270124754084,0.328125,0.0,0.109375,0.114,0.8612072987524592,0.0,0.0,0,0.0,470.289800453909,470.289800453909,-2367.2939518018593,0,0.29845160744688615,1.0,1,19.42857142857143
172,0.22598370096548737,0.3125,0.0,0.109375,0.11466666666666667,0.7740162990345126,0.028652520942414394,0.0,13.569985251295734,13.569985251295734,460.03529641200294,473.6052816632987,-2316.1107650963436,0,0.33479034784425465,0.9713474790575856,1,19.542857142857144
173,0.2277903206435593,0.296875,0.0,0.109375,0.11533333333333333,0.7722096793564407,0.06181619523661462,0.0,29.877442095661088,29.877442095661088,453.4496533572187,483.3270954528798,-2282.970618652801,0,0.3594963956706425,0.9381838047633854,1,19.65714285714286
174,0.17597120777842468,0.28125,0.0,0.109375,0.116,0.8240287922215753,0.07255982462552199,0.0,34.64970035754764,34.64970035754764,442.8831566521432,477.5328570096909,-2229.989527209225,0,0.3219059788487183,0.927440175374478,1,19.771428571428572
